Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001003-form.txt	277	13429	13431	니네					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	278	13438	13440	삼촌	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	279	13460	13461	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	280	13532	13535	엄마두	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	281	13540	13542	재수					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	282	13543	13545	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	283	13761	13763	누날	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	284	13861	13863	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	285	13940	13942	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	286	14128	14131	누나가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	288	14179	14184	니 엄마가	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	287	14179	14180	니			288		1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	289	14233	14236	할머닌	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	290	14245	14247	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	293	14290	14291	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	294	14301	14304	할머니	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	295	14476	14477	전					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	296	14555	14557	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	297	14602	14603	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	298	14610	14612	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	299	14689	14692	자기야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	300	14865	14867	당신					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	301	14868	14875	미옥이 고모부					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	274	15024	15026	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	303	15123	15124	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	304	15250	15253	김미수					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	305	15303	15304	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	306	15319	15320	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	307	15475	15479	우리한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	308	15500	15502	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	309	15531	15533	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	310	15589	15591	난지					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	311	15612	15613	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	312	15643	15645	임마					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	313	15649	15652	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	314	15694	15697	납니다					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	315	15816	15818	엄마	01				1	0	0	1
