Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_film.txt	40479	15421	15430	chúng mày					1	0	1	0
Texts	Vietnamese_film.txt	40480	15505	15509	Thầy					1	1	0	0
Texts	Vietnamese_film.txt	40480	15560	15564	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40480	15585	15589	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40480	15602	15606	thầy					1	1	0	0
Texts	Vietnamese_film.txt	40483	15908	15911	tao					1	1	0	0
Texts	Vietnamese_film.txt	40483	15921	15930	Chúng mày					1	0	1	0
Texts	Vietnamese_film.txt	40483	15952	15955	tao					1	1	0	0
Texts	Vietnamese_film.txt	40483	16052	16055	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40487	16537	16540	mày					1	0	1	0
Texts	Vietnamese_film.txt	40487	16556	16559	tao					1	1	0	0
Texts	Vietnamese_film.txt	40488	16602	16606	Thầy					1	0	1	0
Texts	Vietnamese_film.txt	40489	16661	16663	Bà					1	0	1	0
Texts	Vietnamese_film.txt	40489	16696	16699	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40490	16817	16821	thầy					1	1	0	0
Texts	Vietnamese_film.txt	40491	16929	16933	Thầy					1	0	1	0
Texts	Vietnamese_film.txt	40492	17033	17035	Bà					1	0	1	0
Texts	Vietnamese_film.txt	40493	17121	17124	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40493	17126	17129	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40495	17320	17334	bà trưởng thôn					1	0	0	1
Texts	Vietnamese_film.txt	40495	17320	17334	bà trưởng thôn					1	0	1	0
Texts	Vietnamese_film.txt	40496	17399	17402	Ông					1	0	1	0
Texts	Vietnamese_film.txt	40497	17458	17460	Em					1	1	0	0
Texts	Vietnamese_film.txt	40499	17573	17575	em					1	1	0	0
Texts	Vietnamese_film.txt	40500	17677	17715	mấy thanh niên đàn ca, sáo nhị kia nữa					1	0	0	1
Texts	Vietnamese_film.txt	40500	17677	17715	mấy thanh niên đàn ca, sáo nhị kia nữa					1	0	1	0
Texts	Vietnamese_film.txt	40500	17732	17739	các cậu					1	0	1	0
Texts	Vietnamese_film.txt	40503	18032	18039	Hai anh					1	0	1	0
Texts	Vietnamese_film.txt	40505	18166	18173	Các anh					1	0	1	0
Texts	Vietnamese_film.txt	40506	18261	18270	chúng tôi					1	1	0	0
Texts	Vietnamese_film.txt	40507	18308	18311	anh					1	0	1	0
Texts	Vietnamese_film.txt	40507	18316	18319	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40509	18404	18407	Anh					1	0	1	0
Texts	Vietnamese_film.txt	40509	18432	18438	bọn em					1	1	0	0
Texts	Vietnamese_film.txt	40510	18528	18535	bọn này					1	1	0	0
Texts	Vietnamese_film.txt	40510	18563	18570	Bọn này					1	1	0	0
Texts	Vietnamese_film.txt	40510	18597	18604	bọn này					1	1	0	0
Texts	Vietnamese_film.txt	40510	18614	18617	đây					1	1	0	0
Texts	Vietnamese_film.txt	40512	18712	18715	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40512	18748	18751	cậu					1	0	1	0
Texts	Vietnamese_film.txt	40513	18828	18831	sếp					1	0	0	1
Texts	Vietnamese_film.txt	40513	18828	18831	sếp					1	0	1	0
Texts	Vietnamese_film.txt	40514	18857	18860	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40515	18931	18933	em					1	1	0	0
Texts	Vietnamese_film.txt	40515	18946	18948	em					1	1	0	0
Texts	Vietnamese_film.txt	40516	19006	19009	ông					1	0	1	0
Texts	Vietnamese_film.txt	40516	19032	19035	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40517	19102	19104	Em					1	1	0	0
Texts	Vietnamese_film.txt	40517	19110	19113	sếp					1	0	1	0
Texts	Vietnamese_film.txt	40520	19309	19311	bà					1	0	0	1
Texts	Vietnamese_film.txt	40520	19309	19311	bà					1	0	1	0
Texts	Vietnamese_film.txt	40520	19313	19315	Bà					1	0	1	0
Texts	Vietnamese_film.txt	40520	19324	19327	con					1	1	0	0
Texts	Vietnamese_film.txt	40522	19478	19486	bọn cháu					1	1	0	0
Texts	Vietnamese_film.txt	40523	19641	19643	cô					1	1	0	0
Texts	Vietnamese_film.txt	40527	19888	19891	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40527	19913	19916	mày					1	0	1	0
Texts	Vietnamese_film.txt	40528	20003	20006	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40528	20020	20023	Tao					1	1	0	0
Texts	Vietnamese_film.txt	40528	20065	20068	tao					1	1	0	0
Texts	Vietnamese_film.txt	40529	20106	20109	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40532	20420	20427	Hai chú					1	0	1	0
Texts	Vietnamese_film.txt	40534	20479	20483	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40535	20614	20622	Bọn cháu					1	1	0	0
Texts	Vietnamese_film.txt	40535	20725	20729	mình					1	1	0	0
Texts	Vietnamese_film.txt	40535	20747	20751	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40536	20839	20846	hai chú					1	0	1	0
Texts	Vietnamese_film.txt	40537	20887	20895	Bọn cháu					1	1	0	0
Texts	Vietnamese_film.txt	40538	21074	21077	Chú					1	0	1	0
Texts	Vietnamese_film.txt	40540	21384	21386	cô					1	0	0	1
Texts	Vietnamese_film.txt	40540	21384	21386	cô					1	0	1	0
Texts	Vietnamese_film.txt	40540	21405	21409	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40540	21433	21437	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40542	21676	21679	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40544	21862	21864	bà					1	0	1	0
Texts	Vietnamese_film.txt	40544	21873	21877	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40544	21982	21986	mình					1	1	0	0
Texts	Vietnamese_film.txt	40545	22037	22040	Chú					1	0	1	0
Texts	Vietnamese_film.txt	40546	22088	22092	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40547	22128	22131	chú					1	0	1	0
Texts	Vietnamese_film.txt	40548	22208	22212	cháu					1	1	0	0
Texts	Vietnamese_film.txt	40548	22217	22219	bà					1	0	1	0
Texts	Vietnamese_film.txt	40548	22221	22223	bà					1	0	1	0
Texts	Vietnamese_film.txt	40549	22286	22289	chú					1	0	1	0
Texts	Vietnamese_film.txt	40550	22378	22386	chúng ta					1	1	0	0
Texts	Vietnamese_film.txt	40555	22853	22855	em					1	0	0	1
Texts	Vietnamese_film.txt	40555	22853	22855	em					1	0	1	0
