Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Gundala3-anno.txt	594	45110	45116	kalian					1	0	1	0
Texts	Gundala3-anno.txt	595	45219	45223	saya					1	1	0	0
Texts	Gundala3-anno.txt	596	45360	45367	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	597	45378	45382	kamu					1	0	1	0
Texts	Gundala3-anno.txt	598	45456	45463	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	599	45485	45488	Ibu					1	1	0	0
Texts	Gundala3-anno.txt	600	45505	45509	kamu					1	0	1	0
Texts	Gundala3-anno.txt	601	45516	45520	kami					1	1	0	0
Texts	Gundala3-anno.txt	602	45554	45561	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	603	45575	45582	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	604	45596	45603	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	605	45617	45624	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	606	45682	45687	Bapak					1	0	0	1
Texts	Gundala3-anno.txt	607	45859	45863	kamu					1	0	1	0
Texts	Gundala3-anno.txt	608	45937	45941	Saya					1	1	0	0
Texts	Gundala3-anno.txt	609	46028	46032	saya					1	1	0	0
Texts	Gundala3-anno.txt	610	46082	46088	kalian					1	0	1	0
Texts	Gundala3-anno.txt	611	46120	46124	Anda					1	0	1	0
Texts	Gundala3-anno.txt	612	46150	46154	anda					1	0	1	0
Texts	Gundala3-anno.txt	613	46206	46210	Saya					1	1	0	0
Texts	Gundala3-anno.txt	614	46282	46286	saya					1	1	0	0
Texts	Gundala3-anno.txt	615	46335	46339	Saya					1	1	0	0
Texts	Gundala3-anno.txt	616	46392	46396	Saya					1	1	0	0
Texts	Gundala3-anno.txt	617	46405	46411	kalian					1	0	1	0
Texts	Gundala3-anno.txt	618	46468	46474	kalian					1	0	1	0
Texts	Gundala3-anno.txt	619	46544	46548	Saya					1	1	0	0
Texts	Gundala3-anno.txt	620	46866	46870	saya					1	1	0	0
Texts	Gundala3-anno.txt	621	46967	46971	anda					1	0	1	0
Texts	Gundala3-anno.txt	622	47038	47044	kalian					1	0	1	0
Texts	Gundala3-anno.txt	623	47078	47082	Saya					1	1	0	0
Texts	Gundala3-anno.txt	624	47132	47136	anda					1	0	1	0
Texts	Gundala3-anno.txt	625	47181	47185	Saya					1	1	0	0
Texts	Gundala3-anno.txt	626	47363	47367	saya					1	1	0	0
Texts	Gundala3-anno.txt	627	47430	47434	Saya					1	1	0	0
Texts	Gundala3-anno.txt	628	47592	47594	Bu					1	0	0	1
Texts	Gundala3-anno.txt	629	47686	47689	Pak					1	0	0	1
Texts	Gundala3-anno.txt	630	47752	47757	Bapak					1	0	1	0
Texts	Gundala3-anno.txt	631	47781	47785	Saya					1	1	0	0
Texts	Gundala3-anno.txt	632	47803	47806	Pak					1	0	0	1
Texts	Gundala3-anno.txt	633	47843	47847	kamu					1	0	1	0
Texts	Gundala3-anno.txt	634	47891	47895	saya					1	1	0	0
Texts	Gundala3-anno.txt	635	47970	47974	kamu					1	0	1	0
Texts	Gundala3-anno.txt	636	48036	48040	kamu					1	0	1	0
Texts	Gundala3-anno.txt	637	48083	48086	aku					1	1	0	0
Texts	Gundala3-anno.txt	638	48240	48244	kita					1	1	0	0
Texts	Gundala3-anno.txt	639	48280	48286	Sayang					1	0	0	1
Texts	Gundala3-anno.txt	640	48372	48376	kamu					1	0	1	0
Texts	Gundala3-anno.txt	641	48470	48472	mu					1	0	1	0
Texts	Gundala3-anno.txt	642	48756	48759	Bro					1	0	0	1
Texts	Gundala3-anno.txt	643	48908	48912	kita					1	1	0	0
Texts	Gundala3-anno.txt	644	48951	48954	Pak					1	0	0	1
Texts	Gundala3-anno.txt	645	48970	48972	Bu					1	0	0	1
Texts	Gundala3-anno.txt	646	48993	48995	Bu					1	0	0	1
Texts	Gundala3-anno.txt	647	49024	49027	Pak					1	0	0	1
Texts	Gundala3-anno.txt	648	49073	49076	Aku					1	1	0	0
Texts	Gundala3-anno.txt	649	49084	49087	kau					1	0	1	0
Texts	Gundala3-anno.txt	650	49115	49119	Saya					1	1	0	0
Texts	Gundala3-anno.txt	651	49245	49249	saya					1	1	0	0
Texts	Gundala3-anno.txt	652	49340	49344	kamu					1	0	1	0
Texts	Gundala3-anno.txt	653	49354	49358	kita					1	1	0	0
Texts	Gundala3-anno.txt	654	49543	49547	saya					1	1	0	0
